"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"939",-0.494643383927979,-3.48245709775229,-0.300473313799268,-3.7160785748936,3.35716255907655,1.76414599440539,-1.39447423038435,-1.38519821840255,-68.3812315273148,6.4208016736251,17.9738582562094,-49.0542571341871,-2.39836160542692,23.9703381023453,24.1126316503819,-9.12706339689857,39.5518990396371
"940",-0.770765712561871,-3.73923547879426,-0.144539648635534,-3.56085795430716,3.56845946671849,1.72769321952636,-1.40907340186292,-1.37038918977864,44.0496569071527,8.14654529069333,94.2257431768582,-41.3253459753915,-10.2253409485527,17.9471160297583,56.4577345947752,-43.7833377893581,39.4601913985903
"941",-0.696722987278998,-3.7594961940884,-0.187895805411499,-3.69433023455344,3.6479352610372,1.83852805892759,-1.36816657806421,-1.41614456832255,-27.9151074584895,14.4678844358109,19.9847293338212,-38.6217098228983,-35.3597405302185,-5.13266052087432,-50.3805315399962,71.8787033463764,41.0965472508158
"942",-0.425168832523952,-3.36705544962668,-0.404589277978338,-4.01479819289739,3.56323621758554,1.87331656851529,-1.42138329803828,-1.41727338833003,18.9042384660347,-23.1286636740619,-32.9562399441711,33.9855240911269,9.67235426111145,-8.13114349464346,86.465472943137,72.0099132839563,39.3903592891239
"943",-0.589195655621753,-3.65188260760436,-0.269481869317197,-3.74935258330691,3.4626951753639,1.91420331004683,-1.36547061064269,-1.39754706797092,73.5338603265803,26.6739986628548,68.0963873245191,35.1557682778999,46.3312484799618,3.17123133585181,-56.6463126871178,25.3779648430618,41.5194707411104
"944",-0.543981714930985,-3.57597143295504,-0.273355439076785,-3.77622033172647,3.36532805843299,1.93579668180078,-1.36680789743712,-1.43076190049377,111.816555346646,7.87737370138922,31.7645588137483,73.9757593317709,76.136624358548,-2.65864052730694,-51.6848854578251,112.321559774523,37.1588242702902
"945",-0.607502492973986,-3.72919484214091,-0.256162260706089,-3.85727724722192,3.6779945932266,1.89175540596824,-1.36314207790415,-1.3630747395553,-1.13650149953164,28.9106312949451,11.6146716615009,16.8401522221733,-4.05097139291996,-5.69815559520822,-62.3809035012203,-60.9167720010725,40.1368926521571
"946",-0.652593077446583,-3.63919413444166,-0.188067609313153,-3.68670305880367,3.40703279197516,1.82893313906311,-1.35454791978369,-1.41448628869954,150.37982646587,1.64604866285449,34.2499806701043,96.926202248798,96.1684512764263,8.91435822682784,-81.9205259212934,71.5724303190737,36.9791768107158
"947",-0.540980522066453,-3.46620062647681,-0.308933629488652,-3.88608040870276,3.74194544615868,1.79150469537146,-1.39831480326006,-1.37303994460483,-143.456816207587,-46.5378347838019,-119.126171335097,-80.5638289390782,-94.2237533375269,-21.9292499542209,32.7024228416426,-33.2822022350251,35.8896305641805
"948",-0.555863143432747,-3.64086700245715,-0.236574790195984,-3.79879174325451,3.38930359712742,1.90132987806681,-1.3973593535543,-1.36983627546563,102.416413330526,18.5842872087671,8.69210387411486,93.5177426234973,81.0641769313226,4.337124743115,26.8077397470827,-40.2139036471204,38.2968332595399
"949",-0.545155315464417,-3.57481362283957,-0.289462743627298,-3.89384409820225,3.58823335925886,1.80214698710448,-1.36299090629566,-1.36225610359656,31.3959441308587,10.1707374362299,4.75693373713223,41.160919000036,22.6705351629461,8.16929698885783,-62.5063475313185,-67.1609321077713,41.7576326451727
"950",-0.415391757159153,-3.36269456057196,-0.411067483844677,-4.03351747646101,3.58617810164367,1.91648592586407,-1.387659875493,-1.43571855628919,-8.9634291783565,-33.7074362702371,-65.5773122460653,22.3690692027892,-7.99297561590821,-23.0056069203174,2.1187734487066,119.079314561983,38.1775791627852
"951",-0.598978604456103,-3.61891558392909,-0.238258787206627,-3.74593176150562,3.59132597622492,1.75736677732112,-1.39517967872163,-1.37041032880921,-82.9097306207075,-1.3520046059252,-20.5283998570509,-56.3781371714417,-45.1626742590967,3.23137128145746,19.0434415491428,-45.917101114517,42.4945317313101
"952",-0.775334713739312,-3.84760483643247,-0.082178225427485,-3.56727822145039,3.55515602734742,1.74610225872091,-1.41056551858802,-1.392434125087,7.97601224772667,16.0890400531712,17.6055702680445,-5.77755482656325,0.511993839548005,6.40983032477698,56.536305543571,11.2022259656985,42.2243150481789
"953",-0.561017674551791,-3.5724227426916,-0.239600600810085,-3.65434720078425,3.37408063548547,1.90718399694462,-1.43649852792861,-1.40961683012218,-82.9339513339079,-16.2556061354807,-41.5983471318529,-58.2208260126204,-27.7785702137167,-16.9245854451707,127.939429675472,52.8911000994357,37.4382434513364
"954",-0.633666183627813,-3.66341300001381,-0.199124254136139,-3.68400537322661,3.47050077312337,1.80733121635435,-1.40784989789095,-1.40799637952004,20.6781640040349,6.36416884877213,11.6407404490756,11.9019425323958,21.9076596105802,4.6331661950708,49.7495532337292,48.5034464929159,43.2331644182106
"955",-0.591117536631962,-3.67136813051983,-0.270676553263852,-3.68986009406015,3.49758727754548,1.95453277559333,-1.38614443025939,-1.39153771107206,-50.0519819420537,18.4068771414372,34.8522339737727,-59.114966106027,-27.9002962255334,-12.2365946099212,-2.0209252621541,9.78383210341126,41.0960078511743
"956",-0.632571887918681,-3.61683133016447,-0.257353017332628,-3.80453291734075,3.65114886565435,1.7171281198157,-1.40098000235635,-1.36758607606397,58.912163047401,19.0108671569699,79.3995330372415,14.4529445357631,13.3364282365538,27.0166660058863,33.3651506873012,-51.6901840805871,41.761622268568
"957",-0.585978711299252,-3.61473297218249,-0.291319668586288,-3.82755783746051,3.60239410123705,1.90363502385665,-1.38833757784164,-1.41656098369709,27.1445229655315,8.85366448306817,26.1597965531943,11.0737819777036,4.71046834683989,-8.31808885572238,0.287734635228339,70.9194689301513,42.8158875250447
"958",-0.619746396711461,-3.61505227190103,-0.277440302038221,-3.81804530262886,3.63612092205942,1.90912468693868,-1.36953061627692,-1.37834866345339,40.3967122517517,-3.92513025435882,16.2433535465782,14.9696665985011,3.02529144995262,-13.8115558290717,-46.3884470427957,-25.6431985336727,42.578903260427
"959",-0.403237408613261,-3.4983388228423,-0.406276038858479,-3.92931775106833,3.46503476603016,1.86581286448366,-1.41687332050061,-1.36184026584127,-43.5291060178114,57.6565430253496,86.517839908597,-12.191544962526,15.9374536738626,37.287304381657,81.5265937621052,-66.6152031955373,36.8134807766397
"960",-0.67296597026962,-3.60234709019705,-0.201761731166419,-3.67715423172902,3.61269056456555,1.63832306301317,-1.38071664271478,-1.39998935441175,-23.7891454388423,-10.974130593676,31.8853609475217,-59.8054502305754,-39.6465470579968,22.1753223806087,-17.7353585496278,33.0978623321953,40.3997317797468
"961",-0.367252111849665,-3.44764143551972,-0.451977185690735,-4.00642986149919,3.45627750588406,1.96321806193242,-1.36410952089671,-1.38853564196774,16.8421802096716,45.0454316289423,74.164369308232,25.348717567078,33.8846769190245,18.1272790198139,-56.2361853800933,2.97639877763946,38.7548797108152
"962",-0.609848459612852,-3.72155426381507,-0.242048440827066,-3.75584140290356,3.61424043737243,1.8468036794003,-1.36067013644433,-1.3966384939117,-64.495602505937,28.618107017307,18.2314251155089,-44.5179453294112,-35.332004125698,0.127191246844199,-69.0038413277837,23.4195728879868,41.1008247523343
"963",-0.522272202175425,-3.51592061523092,-0.295687063618347,-3.86586367122515,3.56415466508347,1.79036823344531,-1.40632425672892,-1.40272377673099,-43.0768759598088,-9.75401394084769,-43.2554523544337,-3.84575865216454,-13.0359814112839,0.756892009891829,46.9403767853773,34.1698817445122,43.161633698956
"964",-0.646489219686915,-3.57299044914443,-0.218416467132433,-3.63465605525203,3.47283854236279,1.74198148451885,-1.42934589087494,-1.40648969839133,15.1414144506031,-13.9443213927104,41.0501059392725,-35.0976769088511,-1.1962321238414,11.7831460088626,106.891168118812,45.2701084001326,39.5105528007923
"965",-0.71027845052445,-3.76033101597181,-0.124550042195315,-3.62137952138873,3.51092731484133,1.83972659281321,-1.39152152247419,-1.39013100021319,-9.3303349362834,-3.18235353759802,-30.8558016869091,0.562027562936577,-1.58005198392148,-12.312480571144,9.62305109072037,3.11493898881835,43.5059951304205
"966",-0.421325496872457,-3.49234718394928,-0.417395301849889,-4.02358105659425,3.59552354417824,1.87364140929534,-1.3623318015624,-1.35647997846717,8.79987463724493,42.244235093426,66.7332111888965,23.0191329515121,18.1790039917325,22.9478654462097,-60.9876082548027,-80.2855409777961,38.5806563120228
"967",-0.492420796904424,-3.44917264264245,-0.30728977704951,-3.87382785284503,3.57609403729064,1.82574811217821,-1.37592146742409,-1.34342917356256,-122.804717667266,-37.2230337472076,-118.045080579964,-43.3736469282325,-56.2563746498602,-18.8899996232349,-25.9699855365742,-113.295242519889,37.3291146730691
"968",-0.776840633096605,-3.79787677899075,-0.0368180864329178,-3.52921684876255,3.51769418412324,1.67221407151945,-1.40184202616898,-1.39136100829842,-52.2576853284345,-14.0014411551887,-63.9839699420725,-23.1801794028373,-21.9568840548166,2.90122457134264,35.8370578790126,9.50751697651892,41.1587429249913
"969",-0.814932709351449,-3.93723831323505,0.0382426869194523,-3.4508313357743,3.43050671890145,1.60450256899846,-1.36460598280603,-1.37526141213955,7.23555118065172,20.5481439688435,-39.4663542837075,43.36666023423,49.6220644513844,26.729401380272,-59.2031228454946,-21.5580140063911,35.8325077114998
"970",-0.65208550067538,-3.60877933194792,-0.133571327072327,-3.56833736129332,3.32280283341853,1.76372209686677,-1.40684650133904,-1.38764015325712,17.6259390345056,-24.4097568404509,-41.793442115262,17.0645939695245,37.3144536003017,4.93649166340623,50.8200997470126,1.94269881910802,38.9981947823553
"971",-0.647386885384668,-3.64277628457825,-0.18656007230296,-3.51989866313632,3.38164032135681,1.89600263716946,-1.41338850394765,-1.37657795317109,-89.2184745113546,-18.9421755874788,-8.94151820436144,-103.693075206591,-51.4053977983332,-18.8402660967557,75.1729125308264,-30.4060804129285,36.5320191082092
"972",-0.662007148712614,-3.74043680612099,-0.177596914634522,-3.70296970662504,3.46837238469585,1.7771536877618,-1.39731868352143,-1.40582375094973,131.120131891048,39.3978750039174,71.670965524545,93.0383284332115,92.6910704047961,26.8707855866681,25.163757323839,50.5890231646858,39.1926057614324
"973",-0.543935050875044,-3.5266171847655,-0.295538149096275,-3.70713477356473,3.38712819195988,1.84095802335889,-1.4018051237151,-1.40861094367982,20.680479452456,6.11479736064017,57.7548696701967,-15.8359481907645,22.4917810064191,12.059223606362,38.5850193296663,49.6565936164257,41.2969962921675
"974",-0.677806949013583,-3.68121012281578,-0.188197228417135,-3.60929900131941,3.46763810125911,1.82794747734772,-1.39260532180437,-1.39048386610927,23.9503074371682,2.36248172287148,41.1111852079026,-17.4149175120474,8.77177390230469,0.88096374513705,13.1598581936686,3.60671793465898,43.1973101439922
"975",-0.528531808186492,-3.57059864744025,-0.336843806135065,-3.82998516141236,3.53286741253754,1.89693669378741,-1.43777097819496,-1.37839945331092,16.8462427351543,25.8582949974469,69.8554960554305,-6.23279663958489,10.2766766375146,8.43900621584799,126.594008372098,-25.4904382922715,39.9452275338238
"976",-0.596798855456974,-3.60825860884374,-0.252320984057193,-3.86022671986017,3.64293249601997,1.77627514538097,-1.41582089394678,-1.37413970857637,19.7894821960081,0.19436837690786,-15.50213365394,32.6757208441622,6.85422248215849,2.80642237398175,71.3989418196456,-37.6178346118224,42.3779218741398
"977",-0.720819372631248,-3.76066175727499,-0.104942655777554,-3.62169707238295,3.52470918695481,1.70829383385008,-1.39442017848553,-1.39333429637544,4.20534862221899,3.17546261168056,-20.517167291239,14.8599976411246,12.7885128667257,9.4826849463653,15.3962605366188,13.2159671348407,43.2334339855467
"978",-0.590459205753728,-3.69385345889516,-0.163168116683801,-3.73220227620536,3.41131407940829,1.73304194030505,-1.39109060576584,-1.36507327603577,3.56833211318926,17.7486425998716,-45.1445455835705,57.0472050512866,50.5795540787223,19.9671969721735,9.95633210792605,-51.9154590000527,38.4227874235599
"979",-0.660377833608449,-3.61994289715877,-0.234937117302366,-3.74917465161167,3.5590448518586,1.72564651296989,-1.37033512977538,-1.42772383352876,142.041993919532,20.0639765132571,105.940821306786,65.0998566629599,67.6292263282866,33.2937504887143,-42.7611638350458,103.314979533697,38.1102572868714
"980",-0.665493686458578,-3.65793616403301,-0.182372229131,-3.75198690472775,3.53717349989452,1.66253296122782,-1.40035473028959,-1.38766779685042,139.801614581885,19.0865444664567,54.3193196522998,100.300217077409,87.2509576031611,36.4199189311417,33.4306351025307,4.49151197848789,39.0457179973607
"981",-0.689311282315687,-3.87461971536286,-0.135552301422721,-3.70877289285289,3.65829416979902,1.87194540755705,-1.4137860298934,-1.37627934460577,-116.525241404238,19.2503090430304,-73.3822933827287,-39.8032500410567,-58.6655207535706,-22.682806766002,67.8412278483788,-23.1323517203995,37.4200904458054
"982",-0.769541197897084,-3.88305817644251,-0.0229695386407684,-3.57517800364432,3.57429499818514,1.63639211200222,-1.42748666617782,-1.38052317998311,-84.2939581391533,5.04756898450817,-83.1113237673831,-15.9842801229739,-28.5752362451201,6.56780827669946,100.591476806656,-13.5298092061667,37.5342342272748
"983",-0.853939244041864,-3.98282914632073,-0.0170511369458861,-3.50821718190568,3.56993461235718,1.88101935150737,-1.39488570743454,-1.37838316589504,7.8468211166556,19.2932988643795,-4.34179298864587,4.82782249510088,-1.00498552150195,-16.6595071546743,20.402977897786,-22.1158823640994,39.3565556879311
"984",-0.453070483145458,-3.45275813062606,-0.352376668050081,-3.99789359217703,3.55757228410893,1.75592202335277,-1.42092483959104,-1.40660776922072,32.6108772061636,11.4895481546894,2.19240307162264,59.7375456013486,37.4505581800632,24.7824544650822,88.1747230513696,46.1079737258027,38.6818038363879
"985",-0.56679710091195,-3.62694653576432,-0.276653141558501,-3.85854936219901,3.64219716341825,1.84695896631006,-1.38055424439922,-1.39055855563597,-43.5845928199687,7.81526635590887,-24.2112882480384,-9.20828370184832,-23.2297663156674,-6.74551894030188,-18.4980142960374,4.66466871478403,43.5023427194927
"986",-0.51631860854927,-3.5274261491991,-0.260730095120871,-3.77607382324731,3.39451403499443,1.80969721056977,-1.38289075603897,-1.35763556992943,-29.7495158283307,-6.17646582107824,-41.4765066347685,8.01653027278605,14.8120128488225,5.50943368667345,-11.409941242273,-77.4971277881446,41.0715572602285
"987",-0.676706768553457,-3.74465349948005,-0.133553971058883,-3.77794535916329,3.55888481033973,1.70597753531085,-1.38224007684864,-1.37959169521691,111.59811021311,18.5009253605523,-16.9588259603944,122.658758733855,84.2612961008033,20.990428349804,-9.08436139148408,-15.2176071743693,37.2605525573532
"988",-0.798163270204479,-3.79833296811554,-0.065860580227058,-3.46450764643493,3.48968796263664,1.73819877417359,-1.38485191703174,-1.39889892761655,-20.8404790163564,-6.94781106671233,14.5022148148081,-56.2899622898428,-26.5167535391825,1.81911925905837,-4.88649823408245,26.2029378580834,41.0145188885773
"989",-0.631132500127809,-3.52358187389416,-0.311799749413008,-3.80731698329881,3.70200276648328,1.79032161750608,-1.42618466027339,-1.40781938136662,50.6808492283223,-7.83480293206484,89.8600337808798,-35.4691249520096,-24.2268132391286,13.7623270845491,99.0383362366252,52.9617686493123,37.3795098842326
"990",-0.587270141272788,-3.54380728451073,-0.233443033401011,-3.71051863302911,3.48590346128987,1.72990333759472,-1.39107720791485,-1.35343416791959,-46.4184718242371,-16.1835507979694,-23.6009270894761,-33.7216799004966,-16.838825877298,7.31880363215028,8.32953682074565,-88.9744900012415,41.4035659838462
"991",-0.627935125813129,-3.59564987590964,-0.245244495591305,-3.74613336449998,3.67802737865354,1.7557025188318,-1.39303454105379,-1.39085275586474,-91.7724595548317,-16.4184282722033,-20.0810492209349,-88.9415336872752,-76.7412581339279,-1.76279976078523,15.147388748114,9.31044519870009,40.1305506693007
"992",-0.511590511255007,-3.62297951547357,-0.333594833909821,-4.01143655299394,3.72171993961278,1.76931985799315,-1.36208566207585,-1.39925738664369,24.3401160108888,55.023009429286,69.9889973476072,42.34911703126,17.8315893706445,31.171929359399,-59.4127912136076,31.1243022990473,37.4190113777113
